date,Close
27/01/2015 12:00,124.2
27/01/2015 13:00,123.94
27/01/2015 14:00,124.24
27/01/2015 15:00,124.3
27/01/2015 16:00,124.4
28/01/2015 10:00,123.48
28/01/2015 11:00,123.77
28/01/2015 12:00,123.58
28/01/2015 13:00,123.71
28/01/2015 14:00,123.66
28/01/2015 15:00,123.47
28/01/2015 16:00,123.42
29/01/2015 10:00,122.23
29/01/2015 11:00,121.44
29/01/2015 12:00,120.94
29/01/2015 13:00,120.75
29/01/2015 14:00,120.82
29/01/2015 15:00,120.68
29/01/2015 16:00,120.76
30/01/2015 10:00,121.05
30/01/2015 11:00,122.34
30/01/2015 12:00,122.34
30/01/2015 13:00,122.51
30/01/2015 14:00,122.61
30/01/2015 15:00,123.11
30/01/2015 16:00,123.45
02/02/2015 10:00,122.14
02/02/2015 11:00,122.24
02/02/2015 12:00,122.41
02/02/2015 13:00,122.72
02/02/2015 14:00,122.93
02/02/2015 15:00,122.97
02/02/2015 16:00,122.42
03/02/2015 10:00,121.46
03/02/2015 11:00,120.85
03/02/2015 12:00,121.17
03/02/2015 13:00,120.94
03/02/2015 14:00,121.45
03/02/2015 15:00,121.3
03/02/2015 16:00,121.05
04/02/2015 10:00,121.9
04/02/2015 11:00,121.18
04/02/2015 12:00,121.38
04/02/2015 13:00,121.28
04/02/2015 14:00,121.45
04/02/2015 15:00,121.56
04/02/2015 16:00,121.58
05/02/2015 10:00,120.93
05/02/2015 11:00,121.1
05/02/2015 12:00,121.23
05/02/2015 13:00,121.26
05/02/2015 14:00,121.45
05/02/2015 15:00,121.52
05/02/2015 16:00,121.79
06/02/2015 10:00,119.32
06/02/2015 11:00,118.48
06/02/2015 12:00,118.32
06/02/2015 13:00,118.34
06/02/2015 14:00,118.59
06/02/2015 15:00,118.54
06/02/2015 16:00,118.64
09/02/2015 10:00,118.97
09/02/2015 11:00,119.18
09/02/2015 12:00,119.05
09/02/2015 13:00,119.07
09/02/2015 14:00,119.27
09/02/2015 15:00,119.2
09/02/2015 16:00,119.17
10/02/2015 10:00,118.6
10/02/2015 11:00,118.88
10/02/2015 12:00,118.71
10/02/2015 13:00,118.46
10/02/2015 14:00,118.33
10/02/2015 15:00,118.54
10/02/2015 16:00,118.47
11/02/2015 10:00,117.63
11/02/2015 11:00,117.41
11/02/2015 12:00,117.54
11/02/2015 13:00,117.45
11/02/2015 14:00,117.17
11/02/2015 15:00,117.21
11/02/2015 16:00,117.07
12/02/2015 10:00,117.49
12/02/2015 11:00,117.4
12/02/2015 12:00,117.62
12/02/2015 13:00,117.14
12/02/2015 14:00,117.24
12/02/2015 15:00,117.33
12/02/2015 16:00,117.34
13/02/2015 10:00,118.17
13/02/2015 11:00,118.3
13/02/2015 12:00,118
13/02/2015 13:00,118.09
13/02/2015 14:00,117.97
13/02/2015 15:00,117.98
13/02/2015 16:00,117.98
17/02/2015 10:00,116.27
17/02/2015 11:00,115.97
17/02/2015 12:00,115.79
17/02/2015 13:00,115.84
17/02/2015 14:00,115.98
17/02/2015 15:00,115.91
17/02/2015 16:00,116.01
18/02/2015 10:00,116.01
18/02/2015 11:00,115.83
18/02/2015 12:00,115.22
18/02/2015 13:00,115.29
18/02/2015 14:00,115.17
18/02/2015 15:00,116.01
18/02/2015 16:00,116.34
19/02/2015 10:00,116.15
19/02/2015 11:00,116.06
19/02/2015 12:00,116.28
19/02/2015 13:00,115.98
19/02/2015 14:00,116.1
19/02/2015 15:00,116
19/02/2015 16:00,115.94
20/02/2015 10:00,116.18
20/02/2015 11:00,115.84
20/02/2015 12:00,115.95
20/02/2015 13:00,115.86
20/02/2015 14:00,115.29
20/02/2015 15:00,115.2
20/02/2015 16:00,115.28
23/02/2015 10:00,115.66
23/02/2015 11:00,115.64
23/02/2015 12:00,115.37
23/02/2015 13:00,115.21
23/02/2015 14:00,115.3
23/02/2015 15:00,115.34
23/02/2015 16:00,115.43
24/02/2015 10:00,114.79
24/02/2015 11:00,115.18
24/02/2015 12:00,114.58
24/02/2015 13:00,114.87
24/02/2015 14:00,115.09
24/02/2015 15:00,115.23
24/02/2015 16:00,115.26
25/02/2015 10:00,115.72
25/02/2015 11:00,115.61
25/02/2015 12:00,115.59
25/02/2015 13:00,115.55
25/02/2015 14:00,115.59
25/02/2015 15:00,115.57
25/02/2015 16:00,115.7
26/02/2015 10:00,116.03
26/02/2015 11:00,116.05
26/02/2015 12:00,116.11
26/02/2015 13:00,116.18
26/02/2015 14:00,116.1
26/02/2015 15:00,115.94
26/02/2015 16:00,116.07
27/02/2015 10:00,116.62
27/02/2015 11:00,116.91
27/02/2015 12:00,116.88
27/02/2015 13:00,116.5
27/02/2015 14:00,116.53
27/02/2015 15:00,116.48
27/02/2015 16:00,116.16
02/03/2015 10:00,116.35
02/03/2015 11:00,115.98
02/03/2015 12:00,116.06
02/03/2015 13:00,115.94
02/03/2015 14:00,116.03
02/03/2015 15:00,115.72
02/03/2015 16:00,115.68
03/03/2015 10:00,116.54
03/03/2015 11:00,115.51
03/03/2015 12:00,115.53
03/03/2015 13:00,115.64
03/03/2015 14:00,115.52
03/03/2015 15:00,115.46
03/03/2015 16:00,115.47
04/03/2015 10:00,115.34
04/03/2015 11:00,115.44
04/03/2015 12:00,115.34
04/03/2015 13:00,115.31
04/03/2015 14:00,115.31
04/03/2015 15:00,115.17
04/03/2015 16:00,115.11
05/03/2015 10:00,115.39
05/03/2015 11:00,115.8
05/03/2015 12:00,115.42
05/03/2015 13:00,115.13
05/03/2015 14:00,115.06
05/03/2015 15:00,115.27
05/03/2015 16:00,115
06/03/2015 10:00,113.04
06/03/2015 11:00,112.93
06/03/2015 12:00,112.48
06/03/2015 13:00,111.84
06/03/2015 14:00,111.89
06/03/2015 15:00,112.14
06/03/2015 16:00,111.86
09/03/2015 10:00,112.38
09/03/2015 11:00,112.25
09/03/2015 12:00,112.15
09/03/2015 13:00,112.05
09/03/2015 14:00,112.05
09/03/2015 15:00,112.09
09/03/2015 16:00,111.97
10/03/2015 10:00,112.06
10/03/2015 11:00,111.76
10/03/2015 12:00,111.63
10/03/2015 13:00,111.26
10/03/2015 14:00,111.39
10/03/2015 15:00,111.45
10/03/2015 16:00,111.42
11/03/2015 10:00,111.04
11/03/2015 11:00,110.58
11/03/2015 12:00,110.65
11/03/2015 13:00,110.39
11/03/2015 14:00,110.52
11/03/2015 15:00,110.66
11/03/2015 16:00,110.75
12/03/2015 10:00,110.72
12/03/2015 11:00,110.69
12/03/2015 12:00,110.51
12/03/2015 13:00,110.51
12/03/2015 14:00,110.73
12/03/2015 15:00,110.69
12/03/2015 16:00,110.72
13/03/2015 10:00,110.94
13/03/2015 11:00,110.74
13/03/2015 12:00,110.77
13/03/2015 13:00,110.7
13/03/2015 14:00,110.94
13/03/2015 15:00,110.91
13/03/2015 16:00,110.88
16/03/2015 10:00,110.94
16/03/2015 11:00,110.44
16/03/2015 12:00,110.64
16/03/2015 13:00,110.79
16/03/2015 14:00,110.8
16/03/2015 15:00,110.75
16/03/2015 16:00,110.81
17/03/2015 10:00,111.17
17/03/2015 11:00,110.51
17/03/2015 12:00,110.31
17/03/2015 13:00,110.31
17/03/2015 14:00,110.23
17/03/2015 15:00,110.17
17/03/2015 16:00,110.21
18/03/2015 10:00,110.15
18/03/2015 11:00,110.26
18/03/2015 12:00,110.53
18/03/2015 13:00,110.83
18/03/2015 14:00,110.66
18/03/2015 15:00,111.85
18/03/2015 16:00,112.37
19/03/2015 10:00,111.75
19/03/2015 11:00,111.87
19/03/2015 12:00,112.38
19/03/2015 13:00,112.26
19/03/2015 14:00,112.21
19/03/2015 15:00,112.31
19/03/2015 16:00,112.29
20/03/2015 10:00,113.06
20/03/2015 11:00,113.36
20/03/2015 12:00,113.54
20/03/2015 13:00,113.79
20/03/2015 14:00,113.65
20/03/2015 15:00,113.43
20/03/2015 16:00,113.57
23/03/2015 10:00,113.58
23/03/2015 11:00,113.81
23/03/2015 12:00,113.95
23/03/2015 13:00,113.95
23/03/2015 14:00,114.04
23/03/2015 15:00,114.24
23/03/2015 16:00,114.29
24/03/2015 10:00,114.08
24/03/2015 11:00,114.24
24/03/2015 12:00,114.17
24/03/2015 13:00,114.42
24/03/2015 14:00,114.57
24/03/2015 15:00,114.48
24/03/2015 16:00,114.57
25/03/2015 10:00,114.9
25/03/2015 11:00,114.81
25/03/2015 12:00,115
25/03/2015 13:00,114.9
25/03/2015 14:00,114.94
25/03/2015 15:00,114.84
25/03/2015 16:00,114.73
26/03/2015 10:00,115.66
26/03/2015 11:00,115.71
26/03/2015 12:00,115.59
26/03/2015 13:00,115.76
26/03/2015 14:00,115.42
26/03/2015 15:00,115.47
26/03/2015 16:00,115.48
27/03/2015 10:00,114.76
27/03/2015 11:00,115.03
27/03/2015 12:00,115.12
27/03/2015 13:00,115.14
27/03/2015 14:00,115.21
27/03/2015 15:00,115.22
27/03/2015 16:00,115.06
30/03/2015 10:00,113.76
30/03/2015 11:00,113.73
30/03/2015 12:00,113.72
30/03/2015 13:00,113.69
30/03/2015 14:00,113.73
30/03/2015 15:00,113.85
30/03/2015 16:00,113.75
31/03/2015 10:00,113.94
31/03/2015 11:00,114.03
31/03/2015 12:00,113.95
31/03/2015 13:00,113.62
31/03/2015 14:00,113.51
31/03/2015 15:00,113.55
31/03/2015 16:00,113.66
01/04/2015 10:00,114.89
01/04/2015 11:00,115.07
01/04/2015 12:00,115.38
01/04/2015 13:00,115.81
01/04/2015 14:00,115.68
01/04/2015 15:00,115.59
01/04/2015 16:00,115.6
02/04/2015 10:00,115.35
02/04/2015 11:00,114.86
02/04/2015 12:00,115.09
02/04/2015 13:00,115.18
02/04/2015 14:00,115.25
02/04/2015 15:00,115.23
02/04/2015 16:00,115.28
06/04/2015 10:00,117
06/04/2015 11:00,117.32
06/04/2015 12:00,117.01
06/04/2015 13:00,117.03
06/04/2015 14:00,116.93
06/04/2015 15:00,116.9
06/04/2015 16:00,116.69
07/04/2015 10:00,116.21
07/04/2015 11:00,116.45
07/04/2015 12:00,116.29
07/04/2015 13:00,116.23
07/04/2015 14:00,116.12
07/04/2015 15:00,116.04
07/04/2015 16:00,116.11
08/04/2015 10:00,115.91
08/04/2015 11:00,115.48
08/04/2015 12:00,115.54
08/04/2015 13:00,115.4
08/04/2015 14:00,115.77
08/04/2015 15:00,115.27
08/04/2015 16:00,115.47
09/04/2015 10:00,114.74
09/04/2015 11:00,114.73
09/04/2015 12:00,114.67
09/04/2015 13:00,114.67
09/04/2015 14:00,114.65
09/04/2015 15:00,114.6
09/04/2015 16:00,114.67
10/04/2015 10:00,115.9
10/04/2015 11:00,115.9
10/04/2015 12:00,115.72
10/04/2015 13:00,115.56
10/04/2015 14:00,115.81
10/04/2015 15:00,115.83
10/04/2015 16:00,115.96
13/04/2015 10:00,115.2
13/04/2015 11:00,115.07
13/04/2015 12:00,115.09
13/04/2015 13:00,115.14
13/04/2015 14:00,115.14
13/04/2015 15:00,115.1
13/04/2015 16:00,115.14
14/04/2015 10:00,114.66
14/04/2015 11:00,114.92
14/04/2015 12:00,114.8
14/04/2015 13:00,114.55
14/04/2015 14:00,114.53
14/04/2015 15:00,114.47
14/04/2015 16:00,114.44
15/04/2015 10:00,114.5
15/04/2015 11:00,114.74
15/04/2015 12:00,114.82
15/04/2015 13:00,114.89
15/04/2015 14:00,115.33
15/04/2015 15:00,115.48
15/04/2015 16:00,115.43
16/04/2015 10:00,115.56
16/04/2015 11:00,114.89
16/04/2015 12:00,114.97
16/04/2015 13:00,114.83
16/04/2015 14:00,115.13
16/04/2015 15:00,115.13
16/04/2015 16:00,115.03
17/04/2015 10:00,115.65
17/04/2015 11:00,115.69
17/04/2015 12:00,115.41
17/04/2015 13:00,115.44
17/04/2015 14:00,115.4
17/04/2015 15:00,115.55
17/04/2015 16:00,115.6
20/04/2015 10:00,114.88
20/04/2015 11:00,114.56
20/04/2015 12:00,114.79
20/04/2015 13:00,114.62
20/04/2015 14:00,114.57
20/04/2015 15:00,114.62
20/04/2015 16:00,114.72
21/04/2015 10:00,114.74
21/04/2015 11:00,114.94
21/04/2015 12:00,115.03
21/04/2015 13:00,115.38
21/04/2015 14:00,115.42
21/04/2015 15:00,115.36
21/04/2015 16:00,115.38
22/04/2015 10:00,114.86
22/04/2015 11:00,113.95
22/04/2015 12:00,114.15
22/04/2015 13:00,114.03
22/04/2015 14:00,113.9
22/04/2015 15:00,113.88
22/04/2015 16:00,113.83
23/04/2015 10:00,113.89
23/04/2015 11:00,114.37
23/04/2015 12:00,114.35
23/04/2015 13:00,114.34
23/04/2015 14:00,114.68
23/04/2015 15:00,114.79
23/04/2015 16:00,114.66
24/04/2015 10:00,113.43
24/04/2015 11:00,113.06
24/04/2015 12:00,113.18
24/04/2015 13:00,112.83
24/04/2015 14:00,113.04
24/04/2015 15:00,113.08
24/04/2015 16:00,113.05
27/04/2015 10:00,113.9
27/04/2015 11:00,115.42
27/04/2015 12:00,115.33
27/04/2015 13:00,115.79
27/04/2015 14:00,115.37
27/04/2015 15:00,115.4
27/04/2015 16:00,115.33
28/04/2015 10:00,115.6
28/04/2015 11:00,116.39
28/04/2015 12:00,116.4
28/04/2015 13:00,116.37
28/04/2015 14:00,116.55
28/04/2015 15:00,116.38
28/04/2015 16:00,116.33
29/04/2015 10:00,116.05
29/04/2015 11:00,116.14
29/04/2015 12:00,116.19
29/04/2015 13:00,116.07
29/04/2015 14:00,116
29/04/2015 15:00,115.7
29/04/2015 16:00,115.51
30/04/2015 10:00,113.36
30/04/2015 11:00,113.45
30/04/2015 12:00,113.26
30/04/2015 13:00,113.35
30/04/2015 14:00,113.61
30/04/2015 15:00,113.63
30/04/2015 16:00,113.47
01/05/2015 10:00,113.06
01/05/2015 11:00,112.62
01/05/2015 12:00,112.57
01/05/2015 13:00,112.46
01/05/2015 14:00,112.74
01/05/2015 15:00,112.69
01/05/2015 16:00,113.08
04/05/2015 10:00,114.1
04/05/2015 11:00,114.31
04/05/2015 12:00,114.21
04/05/2015 13:00,114.08
04/05/2015 14:00,113.99
04/05/2015 15:00,114.16
04/05/2015 16:00,114.1
05/05/2015 10:00,115.05
05/05/2015 11:00,114.78
05/05/2015 12:00,114.69
05/05/2015 13:00,114.52
05/05/2015 14:00,114.51
05/05/2015 15:00,114.49
05/05/2015 16:00,114.42
06/05/2015 10:00,114.67
06/05/2015 11:00,114.11
06/05/2015 12:00,114.21
06/05/2015 13:00,114.19
06/05/2015 14:00,114.27
06/05/2015 15:00,114.17
06/05/2015 16:00,114.36
07/05/2015 10:00,113.76
07/05/2015 11:00,113.47
07/05/2015 12:00,113.59
07/05/2015 13:00,113.38
07/05/2015 14:00,113.48
07/05/2015 15:00,113.5
07/05/2015 16:00,113.42
08/05/2015 10:00,113.75
08/05/2015 11:00,113.69
08/05/2015 12:00,113.93
08/05/2015 13:00,113.95
08/05/2015 14:00,114.08
08/05/2015 15:00,113.94
08/05/2015 16:00,113.97
11/05/2015 10:00,114.05
11/05/2015 11:00,113.96
11/05/2015 12:00,113.3
11/05/2015 13:00,113.55
11/05/2015 14:00,113.6
11/05/2015 15:00,113.49
11/05/2015 16:00,113.53
12/05/2015 10:00,114.28
12/05/2015 11:00,114.22
12/05/2015 12:00,114.55
12/05/2015 13:00,114.53
12/05/2015 14:00,114.39
12/05/2015 15:00,114.52
12/05/2015 16:00,114.5
13/05/2015 10:00,116.18
13/05/2015 11:00,116.48
13/05/2015 12:00,116.52
13/05/2015 13:00,116.8
13/05/2015 14:00,116.58
13/05/2015 15:00,116.5
13/05/2015 16:00,116.55
14/05/2015 10:00,117.5
14/05/2015 11:00,117.17
14/05/2015 12:00,117.28
14/05/2015 13:00,117.48
14/05/2015 14:00,117.33
14/05/2015 15:00,117.22
14/05/2015 16:00,117.18
15/05/2015 10:00,116.99
15/05/2015 11:00,117.34
15/05/2015 12:00,117.35
15/05/2015 13:00,117.45
15/05/2015 14:00,117.46
15/05/2015 15:00,117.48
15/05/2015 16:00,117.53
18/05/2015 10:00,117.39
18/05/2015 11:00,117.82
18/05/2015 12:00,117.7
18/05/2015 13:00,117.73
18/05/2015 14:00,117.56
18/05/2015 15:00,117.51
18/05/2015 16:00,117.52
19/05/2015 10:00,116.52
19/05/2015 11:00,115.98
19/05/2015 12:00,115.89
19/05/2015 13:00,115.88
19/05/2015 14:00,115.86
19/05/2015 15:00,115.84
19/05/2015 16:00,115.89
20/05/2015 10:00,116.2
20/05/2015 11:00,116.1
20/05/2015 12:00,115.93
20/05/2015 13:00,115.98
20/05/2015 14:00,116.07
20/05/2015 15:00,116.13
20/05/2015 16:00,116.08
21/05/2015 10:00,115.58
21/05/2015 11:00,115.65
21/05/2015 12:00,115.56
21/05/2015 13:00,115.54
21/05/2015 14:00,115.49
21/05/2015 15:00,115.67
21/05/2015 16:00,115.69
22/05/2015 10:00,115.47
22/05/2015 11:00,115.68
22/05/2015 12:00,115.68
22/05/2015 13:00,115.66
22/05/2015 14:00,115.45
22/05/2015 15:00,115.59
22/05/2015 16:00,115.6
26/05/2015 10:00,113.97
26/05/2015 11:00,114.03
26/05/2015 12:00,113.85
26/05/2015 13:00,113.89
26/05/2015 14:00,113.85
26/05/2015 15:00,113.98
26/05/2015 16:00,113.91
27/05/2015 10:00,113.84
27/05/2015 11:00,113.87
27/05/2015 12:00,113.86
27/05/2015 13:00,113.79
27/05/2015 14:00,113.78
27/05/2015 15:00,113.91
27/05/2015 16:00,113.89
28/05/2015 10:00,113.37
28/05/2015 11:00,113.86
28/05/2015 12:00,113.96
28/05/2015 13:00,114.01
28/05/2015 14:00,114.07
28/05/2015 15:00,114.09
28/05/2015 16:00,114.02
29/05/2015 10:00,114.34
29/05/2015 11:00,114.2
29/05/2015 12:00,114.13
29/05/2015 13:00,114.06
29/05/2015 14:00,114.2
29/05/2015 15:00,114.22
29/05/2015 16:00,114.1
01/06/2015 10:00,115.43
01/06/2015 11:00,115.11
01/06/2015 12:00,114.5
01/06/2015 13:00,114.21
01/06/2015 14:00,113.99
01/06/2015 15:00,114.03
01/06/2015 16:00,114
02/06/2015 10:00,114.41
02/06/2015 11:00,114.47
02/06/2015 12:00,114.33
02/06/2015 13:00,114.44
02/06/2015 14:00,114.47
02/06/2015 15:00,114.48
02/06/2015 16:00,114.46
03/06/2015 10:00,114.1
03/06/2015 11:00,114.23
03/06/2015 12:00,114.17
03/06/2015 13:00,113.43
03/06/2015 14:00,113.61
03/06/2015 15:00,113.7
03/06/2015 16:00,113.64
04/06/2015 10:00,112.79
04/06/2015 11:00,112.71
04/06/2015 12:00,112.7
04/06/2015 13:00,112.77
04/06/2015 14:00,112.77
04/06/2015 15:00,112.92
04/06/2015 16:00,112.84
05/06/2015 10:00,111.75
05/06/2015 11:00,112.11
05/06/2015 12:00,111.99
05/06/2015 13:00,112.04
05/06/2015 14:00,112.13
05/06/2015 15:00,112.29
05/06/2015 16:00,112.24
08/06/2015 10:00,112.35
08/06/2015 11:00,112.29
08/06/2015 12:00,112.4
08/06/2015 13:00,112.43
08/06/2015 14:00,112.56
08/06/2015 15:00,112.59
08/06/2015 16:00,112.57
09/06/2015 10:00,112.91
09/06/2015 11:00,112.84
09/06/2015 12:00,112.98
09/06/2015 13:00,112.89
09/06/2015 14:00,112.95
09/06/2015 15:00,112.91
09/06/2015 16:00,112.82
10/06/2015 10:00,114
10/06/2015 11:00,113.93
10/06/2015 12:00,113.86
10/06/2015 13:00,113.85
10/06/2015 14:00,113.82
10/06/2015 15:00,113.76
10/06/2015 16:00,113.78
11/06/2015 10:00,113.06
11/06/2015 11:00,113.08
11/06/2015 12:00,113.18
11/06/2015 13:00,113.11
11/06/2015 14:00,113.23
11/06/2015 15:00,113.37
11/06/2015 16:00,113.26
12/06/2015 10:00,113.41
12/06/2015 11:00,113.37
12/06/2015 12:00,113.24
12/06/2015 13:00,113.18
12/06/2015 14:00,113.14
12/06/2015 15:00,113.19
12/06/2015 16:00,113.23
15/06/2015 10:00,113.3
15/06/2015 11:00,113.34
15/06/2015 12:00,114
15/06/2015 13:00,113.92
15/06/2015 14:00,113.79
15/06/2015 15:00,113.89
15/06/2015 16:00,113.73
16/06/2015 10:00,112.95
16/06/2015 11:00,112.96
16/06/2015 12:00,113.17
16/06/2015 13:00,113.28
16/06/2015 14:00,113.31
16/06/2015 15:00,113.28
16/06/2015 16:00,113.32
17/06/2015 10:00,113.03
17/06/2015 11:00,112.72
17/06/2015 12:00,112.81
17/06/2015 13:00,112.8
17/06/2015 14:00,113.04
17/06/2015 15:00,113.84
17/06/2015 16:00,113.85
18/06/2015 10:00,115.21
18/06/2015 11:00,115.27
18/06/2015 12:00,114.99
18/06/2015 13:00,115.11
18/06/2015 14:00,115.26
18/06/2015 15:00,115.24
18/06/2015 16:00,115.32
19/06/2015 10:00,115.4
19/06/2015 11:00,115.14
19/06/2015 12:00,115.22
19/06/2015 13:00,115.22
19/06/2015 14:00,115.23
19/06/2015 15:00,115.1
19/06/2015 16:00,115.12
22/06/2015 10:00,113.75
22/06/2015 11:00,113.65
22/06/2015 12:00,113.71
22/06/2015 13:00,113.67
22/06/2015 14:00,113.46
22/06/2015 15:00,113.51
22/06/2015 16:00,113.64
23/06/2015 10:00,113.1
23/06/2015 11:00,112.97
23/06/2015 12:00,112.99
23/06/2015 13:00,112.95
23/06/2015 14:00,112.83
23/06/2015 15:00,112.85
23/06/2015 16:00,112.89
24/06/2015 10:00,112.62
24/06/2015 11:00,112.43
24/06/2015 12:00,112.56
24/06/2015 13:00,112.52
24/06/2015 14:00,112.63
24/06/2015 15:00,112.59
24/06/2015 16:00,112.59
25/06/2015 10:00,112.49
25/06/2015 11:00,112.44
25/06/2015 12:00,112.5
25/06/2015 13:00,112.47
25/06/2015 14:00,112.49
25/06/2015 15:00,112.46
25/06/2015 16:00,112.44
26/06/2015 10:00,112.25
26/06/2015 11:00,112.34
26/06/2015 12:00,112.47
26/06/2015 13:00,112.63
26/06/2015 14:00,112.64
26/06/2015 15:00,112.56
26/06/2015 16:00,112.56
29/06/2015 10:00,112.75
29/06/2015 11:00,112.82
29/06/2015 12:00,112.96
29/06/2015 13:00,113
29/06/2015 14:00,113.15
29/06/2015 15:00,113.14
29/06/2015 16:00,113.07
30/06/2015 10:00,112.26
30/06/2015 11:00,112.18
30/06/2015 12:00,112.78
30/06/2015 13:00,112.54
30/06/2015 14:00,112.43
30/06/2015 15:00,112.36
30/06/2015 16:00,112.37
01/07/2015 10:00,111.98
01/07/2015 11:00,112.12
01/07/2015 12:00,112.2
01/07/2015 13:00,112.32
01/07/2015 14:00,112.08
01/07/2015 15:00,112
01/07/2015 16:00,111.98
02/07/2015 10:00,111.68
02/07/2015 11:00,111.53
02/07/2015 12:00,111.54
02/07/2015 13:00,111.69
02/07/2015 14:00,111.66
02/07/2015 15:00,111.56
02/07/2015 16:00,111.76
06/07/2015 10:00,111.79
06/07/2015 11:00,111.9
06/07/2015 12:00,111.94
06/07/2015 13:00,112.36
06/07/2015 14:00,112.44
06/07/2015 15:00,112.17
06/07/2015 16:00,112.06
07/07/2015 10:00,110.85
07/07/2015 11:00,110.58
07/07/2015 12:00,110.88
07/07/2015 13:00,110.87
07/07/2015 14:00,110.68
07/07/2015 15:00,110.89
07/07/2015 16:00,110.76
08/07/2015 10:00,111.21
08/07/2015 11:00,111.26
08/07/2015 12:00,111.39
08/07/2015 13:00,111.37
08/07/2015 14:00,111.51
08/07/2015 15:00,111.37
08/07/2015 16:00,111.09
09/07/2015 10:00,111.61
09/07/2015 11:00,111.54
09/07/2015 12:00,111.46
09/07/2015 13:00,111.3
09/07/2015 14:00,111.27
09/07/2015 15:00,111.28
09/07/2015 16:00,111.36
10/07/2015 10:00,111.17
10/07/2015 11:00,111.26
10/07/2015 12:00,111.41
10/07/2015 13:00,111.18
10/07/2015 14:00,111.15
10/07/2015 15:00,111.34
10/07/2015 16:00,111.49
13/07/2015 10:00,110.66
13/07/2015 11:00,110.6
13/07/2015 12:00,110.94
13/07/2015 13:00,110.89
13/07/2015 14:00,110.89
13/07/2015 15:00,110.91
13/07/2015 16:00,110.99
14/07/2015 10:00,110.94
14/07/2015 11:00,110.8
14/07/2015 12:00,110.79
14/07/2015 13:00,110.76
14/07/2015 14:00,110.66
14/07/2015 15:00,110.7
14/07/2015 16:00,110.74
15/07/2015 10:00,110.15
15/07/2015 11:00,109.8
15/07/2015 12:00,109.78
15/07/2015 13:00,110.03
15/07/2015 14:00,110.12
15/07/2015 15:00,110.15
15/07/2015 16:00,110.16
16/07/2015 10:00,109.69
16/07/2015 11:00,109.76
16/07/2015 12:00,109.74
16/07/2015 13:00,109.77
16/07/2015 14:00,109.81
16/07/2015 15:00,109.74
16/07/2015 16:00,109.76
17/07/2015 10:00,108.7
17/07/2015 11:00,108.57
17/07/2015 12:00,108.47
17/07/2015 13:00,108.67
17/07/2015 14:00,108.61
17/07/2015 15:00,108.54
17/07/2015 16:00,108.65
20/07/2015 10:00,106.02
20/07/2015 11:00,106.02
20/07/2015 12:00,106.34
20/07/2015 13:00,106.21
20/07/2015 14:00,106.14
20/07/2015 15:00,105.96
20/07/2015 16:00,105.7
21/07/2015 10:00,105.95
21/07/2015 11:00,106.2
21/07/2015 12:00,106
21/07/2015 13:00,106.14
21/07/2015 14:00,105.7
21/07/2015 15:00,105.31
21/07/2015 16:00,105.37
22/07/2015 10:00,104.54
22/07/2015 11:00,104.81
22/07/2015 12:00,104.76
22/07/2015 13:00,104.84
22/07/2015 14:00,104.67
22/07/2015 15:00,104.8
22/07/2015 16:00,104.8
23/07/2015 10:00,105.19
23/07/2015 11:00,104.78
23/07/2015 12:00,104.84
23/07/2015 13:00,104.97
23/07/2015 14:00,104.72
23/07/2015 15:00,104.46
23/07/2015 16:00,104.33
24/07/2015 10:00,103.62
24/07/2015 11:00,103.67
24/07/2015 12:00,103.99
24/07/2015 13:00,104.05
24/07/2015 14:00,104.7
24/07/2015 15:00,105.11
24/07/2015 16:00,105.35
27/07/2015 10:00,105.15
27/07/2015 11:00,105
27/07/2015 12:00,105.19
27/07/2015 13:00,105.18
27/07/2015 14:00,105.08
27/07/2015 15:00,104.95
27/07/2015 16:00,104.86
28/07/2015 10:00,105.17
28/07/2015 11:00,104.99
28/07/2015 12:00,104.9
28/07/2015 13:00,104.95
28/07/2015 14:00,105.05
28/07/2015 15:00,104.97
28/07/2015 16:00,105.02
29/07/2015 10:00,104.63
29/07/2015 11:00,104.87
29/07/2015 12:00,105.05
29/07/2015 13:00,104.99
29/07/2015 14:00,105
29/07/2015 15:00,105.14
29/07/2015 16:00,105.17
30/07/2015 10:00,104.18
30/07/2015 11:00,104.83
30/07/2015 12:00,104.64
30/07/2015 13:00,104.4
30/07/2015 14:00,104.36
30/07/2015 15:00,104.32
30/07/2015 16:00,104.27
31/07/2015 10:00,105.17
31/07/2015 11:00,104.83
31/07/2015 12:00,104.95
31/07/2015 13:00,104.87
31/07/2015 14:00,105.14
31/07/2015 15:00,104.87
31/07/2015 16:00,104.93
03/08/2015 10:00,104.69
03/08/2015 11:00,104.67
03/08/2015 12:00,104.6
03/08/2015 13:00,104.59
03/08/2015 14:00,104.39
03/08/2015 15:00,104.12
03/08/2015 16:00,104.1
04/08/2015 10:00,104.63
04/08/2015 11:00,104.65
04/08/2015 12:00,104.68
04/08/2015 13:00,104.66
04/08/2015 14:00,104.28
04/08/2015 15:00,104.2
04/08/2015 16:00,104.31
05/08/2015 10:00,104.27
05/08/2015 11:00,103.91
05/08/2015 12:00,103.92
05/08/2015 13:00,104.05
05/08/2015 14:00,104.07
05/08/2015 15:00,103.98
05/08/2015 16:00,103.93
06/08/2015 10:00,104.43
06/08/2015 11:00,104.42
06/08/2015 12:00,104.53
06/08/2015 13:00,104.68
06/08/2015 14:00,104.51
